timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636089215471,20194,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29359,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20184,0,8
1636089215752,20333,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29622,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20323,0,6
1636089214977,21517,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29974,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21503,0,12
1636089216728,20086,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29207,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20070,0,7
1636089216212,21033,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29809,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21021,0,8
1636089217482,20163,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29645,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20153,0,8
1636089216959,20973,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29020,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20961,0,7
1636089218548,20023,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29351,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20012,0,7
1636089217777,21029,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29634,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21016,0,7
1636089219106,20158,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29355,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20148,0,5
1636089218164,21539,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,27527,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21523,0,6
1636089219618,20928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29472,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20919,0,6
1636089219913,20875,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29733,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20860,0,7
1636089220968,20080,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,27527,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20068,0,6
1636089222742,18780,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29602,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18766,0,7
1636089226689,15289,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29315,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,15279,0,7
1636089226356,16111,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29315,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16095,0,7
1636089222192,20741,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29790,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20712,0,6
1636089223007,20275,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29144,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20262,0,8
1636089221978,21701,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29501,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21688,0,8
1636089220492,23509,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29118,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23494,0,8
1636089224340,20163,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29639,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20152,0,8
1636089223989,20901,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29469,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20889,0,7
1636089223589,21767,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29217,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21749,0,7
1636089225030,20556,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29499,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20547,0,5
1636089221411,24720,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,28597,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24709,0,6
1636089225475,21011,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29640,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21001,0,6
1636089225919,20950,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29349,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20936,0,8
1636089224615,22691,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29205,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22679,0,8
1636089227552,20134,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29031,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20120,0,10
1636089227047,21037,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29446,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21005,0,6
1636089227923,20570,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,28592,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20556,0,8
1636089228248,20816,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29623,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20803,0,9
1636089230045,19399,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,29068,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19384,0,12
1636089229652,20227,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29197,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20215,0,7
1636089229136,21229,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29214,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21218,0,6
1636089234065,16610,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29780,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16601,0,6
1636089230813,20268,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29498,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20255,0,6
1636089228678,22876,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29760,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22862,0,7
1636089231666,20299,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,28770,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20220,0,7
1636089231251,21042,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29318,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21031,0,7
1636089232033,20595,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29017,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20583,0,7
1636089232512,20678,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29369,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20664,0,8
1636089232923,20589,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29304,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20576,0,7
1636089233205,20598,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29610,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20583,0,7
1636089233597,20742,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29509,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20676,0,5
1636089236085,18587,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29458,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18574,0,8
1636089234498,20594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29488,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20584,0,5
1636089235260,20289,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29641,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20275,0,9
1636089230502,25398,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29745,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25386,0,8
1636089236495,19748,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29631,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19730,0,6
1636089235665,20967,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29472,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20954,0,8
1636089236815,20224,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,28909,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20215,0,5
1636089234909,22501,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29330,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22486,0,6
1636089237246,20732,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,28994,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20719,0,6
1636089238572,19679,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,28775,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19667,0,7
1636089237646,20962,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29065,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20951,0,5
1636089237932,21171,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29506,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21160,0,8
1636089238807,20639,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29646,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20628,0,7
1636089239265,20978,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,28924,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20966,0,11
1636089241048,19514,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29312,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19502,0,7
1636089239704,21202,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,28295,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21190,0,11
1636089241979,19342,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,28264,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19327,0,10
1636089243680,17886,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,28720,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,17878,0,4
1636089243282,18703,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,27849,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18687,0,8
1636089240789,21613,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,27527,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21601,0,5
1636089241523,21286,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,28303,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21274,0,7
1636089242467,20832,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29470,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20810,0,8
1636089242933,20759,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29795,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20746,0,13
1636089240549,23487,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29929,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23477,0,8
1636089244002,20480,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,28899,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20470,0,6
1636089246131,18829,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29366,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18817,0,6
1636089244891,20344,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,28875,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20326,0,12
1636089244504,21139,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29793,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21129,0,4
1636089245587,20505,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29799,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20492,0,5
1636089245357,21063,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29639,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21051,0,8
1636089246487,20379,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29354,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20366,0,8
1636089246870,20369,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29356,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20353,0,7
1636089247688,19893,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28486,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19879,0,8
1636089247306,20718,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,28295,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20700,0,8
1636089248086,20553,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29641,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20537,0,10
1636089252294,16677,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,28422,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,16663,0,42
1636089250676,18802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29010,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18789,0,6
1636089251555,18399,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,28719,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,18390,0,7
1636089251082,19235,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29605,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19221,0,8
1636089249881,20807,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29146,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20792,0,6
1636089250367,20643,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,28905,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20634,0,6
1636089251967,19603,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29053,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19591,0,8
1636089249446,22345,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,29054,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22331,0,9
1636089248494,23788,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29061,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23777,0,14
1636089253191,19617,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29748,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19606,0,6
1636089252628,20468,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29467,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20453,0,7
1636089249066,24399,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,28990,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24385,0,8
1636089253512,20354,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29221,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20342,0,7
1636089253803,20401,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,28709,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20387,0,8
1636089254339,20329,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29649,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20315,0,9
1636089255901,19074,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,28446,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19062,0,7
1636089254672,20888,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29486,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20876,0,8
1636089255550,20321,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29058,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20306,0,6
1636089255093,21088,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28927,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21074,0,8
1636089256243,20341,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29465,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20328,0,9
1636089256632,20383,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29798,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20367,0,11
1636089257979,19542,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29312,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,19530,0,8
1636089257411,20369,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29802,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20350,0,7
1636089257039,21173,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29318,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21164,0,5
1636089258609,20113,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,28562,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20099,0,8
1636089258251,20802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29519,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20790,0,7
