timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636091152923,64406,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,28592,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64393,0,9
1636091136918,80786,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29167,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80775,0,7
1636091178113,40082,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29206,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40071,0,6
1636091189655,28895,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,28182,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28877,0,6
1636091191162,27683,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,26260,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27677,0,7
1636091138307,81046,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,28775,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81034,0,9
1636091184144,35648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,28855,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35634,0,7
1636091191541,28706,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29152,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28692,0,8
1636091152688,68024,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29079,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68015,0,6
1636091184987,36136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,29587,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36125,0,8
1636091185806,35615,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29068,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35598,0,8
1636091142867,78982,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29646,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78969,0,7
1636091168188,54015,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,28696,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54004,0,7
1636091141066,81633,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29043,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81617,0,8
1636091166672,56405,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29432,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56390,0,8
1636091193068,30360,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29639,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30333,0,6
1636091162052,61835,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29364,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61822,0,7
1636091166251,57898,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29304,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57884,0,7
1636091167028,57501,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29945,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57490,0,7
1636091169526,55290,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29461,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55279,0,5
1636091187725,37521,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,29465,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37508,0,6
1636091203761,21788,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,28456,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21779,0,6
1636091198673,27371,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-136,text,true,,28860,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27352,0,9
1636091137347,89054,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29503,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89043,0,6
1636091137701,89041,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29602,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89028,0,6
1636091198473,28698,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-138,text,true,,29203,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28684,0,6
1636091198709,28749,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,28717,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28733,0,9
1636091196004,32124,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,28480,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32112,0,12
1636091187346,41051,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29077,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41039,0,7
1636091204089,24908,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-128,text,true,,29160,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24897,0,5
1636091198973,30314,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-133,text,true,,29502,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30302,0,5
1636091158848,71035,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29431,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71021,0,9
1636091139213,90935,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29485,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90925,0,6
1636091199994,30578,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,28607,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30567,0,7
1636091153941,77192,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,28464,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77181,0,7
1636091192695,38930,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29058,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38916,0,8
1636091188197,43680,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,28868,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43665,0,8
1636091199499,33129,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,28614,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33116,0,15
1636091189247,43463,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-126,text,true,,28599,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43454,0,6
1636091157635,75760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29617,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75747,0,7
1636091188477,45280,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29475,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45266,0,6
1636091180003,54085,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29513,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54073,0,7
1636091198274,36231,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,29363,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36220,0,10
1636091200289,34851,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,28909,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34839,0,7
1636091201439,34174,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29513,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34162,0,5
1636091179081,57067,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29216,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57056,0,6
1636091185438,51173,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-122,text,true,,29071,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51163,0,5
1636091183013,54151,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29634,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54139,0,7
1636091182769,54655,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29014,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54643,0,7
1636091182367,55496,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29602,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55485,0,6
1636091183394,54831,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29158,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54822,0,5
1636091138611,100044,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,26268,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,100038,0,6
1636091199073,40117,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-132,text,true,,29038,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40106,0,6
1636091200674,38984,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,28736,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38972,0,7
1636091161465,78611,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-116,text,true,,29351,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78597,0,7
1636091161439,79043,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29304,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79024,0,9
1636091180466,60661,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29643,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60648,0,6
1636091212930,28651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29193,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28640,0,5
1636091206989,35024,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,27393,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35012,0,8
1636091179544,62703,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29159,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62690,0,8
1636091201793,40925,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29937,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40913,0,7
1636091191931,51222,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,28428,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51208,0,9
1636091180904,62514,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-121,text,true,,28480,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62501,0,6
1636091199173,44612,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,29020,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44600,0,6
1636091178538,65641,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29348,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65630,0,8
1636091176766,67889,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,29788,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67879,0,8
1636091195493,49614,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29164,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49601,0,6
1636091201126,44348,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29001,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44338,0,11
1636091202318,43561,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29494,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43550,0,8
1636091183729,62709,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29241,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62700,0,6
1636091198873,47858,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,28580,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47845,0,6
1636091205740,41461,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29650,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41449,0,7
1636091205073,42488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,28883,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42477,0,7
1636091159451,88702,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,29160,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,88690,0,8
1636091207699,40699,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28766,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40687,0,72
1636091208065,40742,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,29472,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40730,0,6
1636091178681,70568,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29637,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70556,0,7
1636091157539,92120,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29605,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,92106,0,6
1636091221422,28718,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29641,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28703,0,6
1636091192332,58137,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,29052,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58121,0,6
1636091199141,51614,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29610,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51603,0,9
1636091203106,48132,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29466,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48123,0,6
1636091175660,75967,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29500,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75951,0,7
1636091211155,40721,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,27841,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40710,0,9
1636091211936,40515,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29465,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40505,0,6
1636091217329,35344,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,28719,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35332,0,6
1636091218845,34324,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29198,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34306,0,8
1636091195203,58275,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29472,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58263,0,6
1636091220712,33223,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,28440,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33208,0,8
1636091203811,50465,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29796,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50453,0,6
1636091196753,57818,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29643,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57804,0,7
1636091197142,57852,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,28446,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57839,0,8
1636091196381,59003,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-123,text,true,,29448,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58992,0,8
1636091197647,58173,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,28272,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58159,0,7
1636091221124,34951,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,28983,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34938,0,7
1636091219793,36621,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,27884,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36605,0,7
1636091208485,48632,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,28926,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48611,0,6
1636091209188,48773,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29159,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48765,0,6
1636091208868,49167,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29286,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49154,0,6
1636091213042,45405,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29604,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45392,0,8
1636091138807,120011,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-105,text,false,,631,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120010,0,5
1636091159065,99928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29606,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,99909,0,11
1636091198573,60625,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-137,text,true,,29655,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60610,0,7
1636091139504,120010,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-89,text,false,,631,239,140,140,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120010,0,5
