timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636088397147,25102,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29804,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25091,0,6
1636088398577,24057,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,27393,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24042,0,13
1636088397775,25269,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29518,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25259,0,6
1636088401231,22120,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29615,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22114,0,6
1636088396367,27362,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29458,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27351,0,6
1636088397359,26917,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,29333,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26888,0,7
1636088401654,23024,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29309,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23000,0,6
1636088400021,24854,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29510,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24849,0,9
1636088401896,23418,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29071,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23410,0,6
1636088403633,22459,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29205,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22454,0,6
1636088395902,30484,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,28422,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30474,0,7
1636088404109,22555,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29008,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22549,0,6
1636088407278,20037,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29345,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,20032,0,5
1636088404356,23140,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29160,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23132,0,8
1636088404743,23073,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29763,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23066,0,8
1636088405288,22894,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29642,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22886,0,8
1636088402816,25780,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29047,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25775,0,6
1636088402446,26511,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29318,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26505,0,7
1636088398864,30459,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29008,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30454,0,6
1636088403491,26100,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29637,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26095,0,6
1636088407077,23089,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29642,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23080,0,7
1636088407178,23301,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29313,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,23296,0,5
1636088406392,24533,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29443,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24528,0,5
1636088405596,25673,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,28875,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25666,0,7
1636088407096,24773,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29075,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24766,0,7
1636088407227,24974,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29639,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24969,0,4
1636088407578,24936,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,28446,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24930,0,5
1636088405902,27034,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,29354,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27028,0,6
1636088407475,25939,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29076,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25926,0,8
1636088407678,26174,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29008,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26166,0,7
1636088407027,27227,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29745,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27221,0,8
1636088407127,27617,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29145,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27603,0,7
1636088407478,27576,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29144,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27568,0,8
1636088407627,27757,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,29456,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27750,0,6
1636088407778,28416,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29499,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28410,0,14
1636088407527,28963,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29484,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28953,0,7
1636088407427,29471,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29190,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29463,0,10
1636088407378,30040,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29636,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30031,0,7
1636088412714,25005,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29799,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24999,0,7
1636088413162,24875,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29207,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24869,0,5
1636088408525,29992,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29366,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29985,0,6
1636088407877,31019,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29394,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31013,0,6
1636088407852,31536,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,28906,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31525,0,8
1636088407828,32153,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,28182,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32146,0,6
1636088407928,32194,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,29318,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32188,0,7
1636088408249,32375,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,28720,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32369,0,5
1636088407328,33558,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29570,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33553,0,5
1636088406784,34687,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,27527,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34681,0,5
1636088409293,32594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29602,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32586,0,10
1636088415900,26559,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29079,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26553,0,8
1636088409975,32593,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,28911,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32587,0,7
1636088410367,32877,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29651,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32871,0,7
1636088411197,32271,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29937,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32264,0,6
1636088410732,33087,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29347,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33080,0,15
1636088411598,32684,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,28464,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32677,0,8
1636088412332,32400,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29157,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32392,0,7
1636088407728,37470,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29589,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37452,0,8
1636088406978,38624,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,28920,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38616,0,5
1636088416619,29259,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,28720,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29251,0,14
1636088414384,31950,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29779,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31944,0,5
1636088411963,34767,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29027,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34761,0,7
1636088413590,33641,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29356,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33624,0,5
1636088414635,32931,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29159,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32924,0,9
1636088408954,39001,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29456,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38994,0,7
1636088415507,32813,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29773,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32807,0,11
1636088416351,32483,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29517,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32476,0,16
1636088417174,32107,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29791,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32099,0,12
1636088420694,29340,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29639,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29334,0,6
1636088418664,31637,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,28614,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31631,0,9
1636088419853,30739,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29655,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30733,0,17
1636088417436,33575,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,28975,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33561,0,10
1636088415197,36178,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29205,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36171,0,23
1636088413862,38071,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29598,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38063,0,7
1636088418328,33975,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29190,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33968,0,8
1636088418995,33651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,27527,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33645,0,11
1636088420315,32853,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29289,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32844,0,16
1636088417850,35608,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29203,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35601,0,8
1636088426665,27334,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29649,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27329,0,4
1636088421145,33283,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29458,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33276,0,7
1636088421502,33234,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29203,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33227,0,10
1636088421883,33337,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29588,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33331,0,17
1636088422634,32964,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29642,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32958,0,9
1636088423045,32899,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29160,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32893,0,8
1636088427315,29124,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29314,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29114,0,6
1636088423730,33175,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29629,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33168,0,14
1636088423351,33836,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29126,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33830,0,9
1636088422250,35643,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29496,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35637,0,14
1636088425314,32628,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29610,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32623,0,7
1636088424276,34111,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,26268,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34104,0,18
1636088424679,34273,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29483,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34266,0,8
1636088428596,30731,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,28705,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30725,0,7
1636088424875,34932,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29789,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34924,0,11
1636088426386,33802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29620,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33792,0,16
1636088426092,34599,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29807,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34593,0,7
1636088433415,27787,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29470,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27778,0,13
1636088432515,29172,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29001,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29167,0,5
1636088430168,31803,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,28732,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31795,0,8
1636088430925,31583,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,28971,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31563,0,7
1636088428958,33974,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,28986,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33934,0,6
1636088432201,31144,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29750,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31132,0,6
1636088435054,28561,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29240,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28552,0,6
1636088434744,29454,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29807,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29448,0,8
1636088432937,31720,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,29953,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31714,0,6
1636088433852,31188,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29938,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31179,0,8
1636088427496,37895,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29499,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37889,0,10
1636088429323,36447,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29219,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36437,0,5
1636088428182,38012,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,28891,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38006,0,7
